prob_without_word,word,id,prob,prob_diff
0.0006261430173287041,of,23439,0.0006787772283649349,5.263421103623078e-05
0.0006275130694705647,my,23439,0.0006787772283649349,5.1264158894370184e-05
0.0006206940969661409,"friends,",23439,0.0006787772283649349,5.808313139879398e-05
0.0006195307964744869,whose,23439,0.0006787772283649349,5.924643189044799e-05
0.0006365496319663172,movie,23439,0.0006787772283649349,4.222759639861771e-05
0.0006471474365000081,opinions,23439,0.0006787772283649349,3.162979186492685e-05
0.0006350573062140225,I,23439,0.0006787772283649349,4.3719922150912385e-05
0.0006493852221881459,"respect,",23439,0.0006787772283649349,2.9392006176789053e-05
0.0005928070193086505,think,23439,0.0006787772283649349,8.597020905628443e-05
0.0006414165199194883,the,23439,0.0006787772283649349,3.7360708445446575e-05
0.0006602202279934232,same,23439,0.0006787772283649349,1.8557000371511733e-05
0.0007022927623136399,way.,23439,0.0006787772283649349,-2.3515533948705015e-05
0.0006861027275643706,So,23439,0.0006787772283649349,-7.3254991994356694e-06
0.0006460173799607835,when,23439,0.0006787772283649349,3.2759848404151446e-05
0.0006575067895379646,they,23439,0.0006787772283649349,2.1270438826970304e-05
0.0005987083285364211,attempt,23439,0.0006787772283649349,8.006889982851376e-05
0.00067111540661382,to,23439,0.0006787772283649349,7.661821751114915e-06
0.0006520258380725317,make,23439,0.0006787772283649349,2.6751390292403202e-05
0.0006207924295397544,a,23439,0.0006787772283649349,5.7984798825180556e-05
0.000666189724296898,sequel,23439,0.0006787772283649349,1.258750406803687e-05
0.0006384010658911616,to,23439,0.0006787772283649349,4.037616247377332e-05
0.0006316467513258405,it,23439,0.0006787772283649349,4.713047703909436e-05
0.0006191027736036289,and,23439,0.0006787772283649349,5.967445476130599e-05
0.0012034036136398436,it's,23439,0.0006787772283649349,-0.0005246263852749087
0.0006345036267771932,as,23439,0.0006787772283649349,4.42736015877417e-05
0.0006236077856891494,if,23439,0.0006787772283649349,5.5169442675785554e-05
0.000631473885902715,it,23439,0.0006787772283649349,4.730334246221988e-05
0.0006221195400448657,was,23439,0.0006787772283649349,5.665768832006923e-05
0.0006947624681950131,written,23439,0.0006787772283649349,-1.598523983007815e-05
0.0006215866257067456,by,23439,0.0006787772283649349,5.7190602658189343e-05
0.0006479308918840476,some,23439,0.0006787772283649349,3.084633648088727e-05
0.0006450922994675402,high,23439,0.0006787772283649349,3.368492889739474e-05
0.0006539611586694977,school,23439,0.0006787772283649349,2.4816069695437234e-05
0.0006507876093597419,kids,23439,0.0006787772283649349,2.798961900519299e-05
0.0006563630527380034,who,23439,0.0006787772283649349,2.2414175626931515e-05
0.0006227479619450578,were,23439,0.0006787772283649349,5.602926641987713e-05
0.0006355824569369907,given,23439,0.0006787772283649349,4.319477142794418e-05
0.0006581356965659084,the,23439,0.0006787772283649349,2.0641531799026535e-05
0.0006169629618045555,rights,23439,0.0006787772283649349,6.181426656037944e-05
0.000651872259671912,to,23439,0.0006787772283649349,2.6904968693022943e-05
0.0006533178613394598,do,23439,0.0006787772283649349,2.5459367025475145e-05
0.000637693047015778,a,23439,0.0006787772283649349,4.108418134915687e-05
0.0006705040004227704,"sequel,",23439,0.0006787772283649349,8.27322794216454e-06
0.0012567666856857101,it's,23439,0.0006787772283649349,-0.0005779894573207752
0.0006634423445705541,just,23439,0.0006787772283649349,1.5334883794380764e-05
0.0006722429138886632,bad;,23439,0.0006787772283649349,6.534314476271726e-06
0.00069394543807395,"really,",23439,0.0006787772283649349,-1.5168209709015101e-05
0.0006541662498544957,really,23439,0.0006787772283649349,2.461097851043923e-05
0.0007369907969238819,bad.<br,23439,0.0006787772283649349,-5.8213568558946986e-05
0.0008068538578853212,/><br,23439,0.0006787772283649349,-0.0001280766295203863
0.0006101913047073094,"/>Oddly,",23439,0.0006787772283649349,6.858592365762556e-05
0.001427671859645791,Johnathon,23439,0.0006787772283649349,-0.000748894631280856
0.0011673470529509036,Schaech,23439,0.0006787772283649349,-0.0004885698245859687
0.0005668545387911758,is,23439,0.0006787772283649349,0.00011192268957375907
0.0006448897119421558,listed,23439,0.0006787772283649349,3.388751642277913e-05
0.000670946259207296,as,23439,0.0006787772283649349,7.830969157638919e-06
0.0006056960623535909,one,23439,0.0006787772283649349,7.308116601134401e-05
0.0006899616881644665,of,23439,0.0006787772283649349,-1.1184459799531586e-05
0.0006183553248385344,the,23439,0.0006787772283649349,6.042190352640046e-05
0.0006639818451792454,writers,23439,0.0006787772283649349,1.4795383185689515e-05
0.0006994518111888916,and,23439,0.0006787772283649349,-2.067458282395667e-05
0.0007067770605037202,I,23439,0.0006787772283649349,-2.79998321387853e-05
0.0006982237242142774,can,23439,0.0006787772283649349,-1.944649584934249e-05
0.0007451730707272407,only,23439,0.0006787772283649349,-6.63958423623058e-05
0.0006257204963601191,hope,23439,0.0006787772283649349,5.305673200481581e-05
0.0006609008562326577,his,23439,0.0006787772283649349,1.7876372132277253e-05
0.0007837898218687134,WGA,23439,0.0006787772283649349,-0.00010501259350377849
0.0007000252571788323,membership,23439,0.0006787772283649349,-2.124802881389742e-05
0.0006648955496523048,is,23439,0.0006787772283649349,1.3881678712630136e-05
0.0008913754785638534,revoked.,23439,0.0006787772283649349,-0.00021259825019891848
0.0007242171118387469,The,23439,0.0006787772283649349,-4.5439883473811994e-05
0.0007492673474537707,writing,23439,0.0006787772283649349,-7.049011908883578e-05
0.0005759392250300991,was,23439,0.0006787772283649349,0.00010283800333483583
0.0006791889447396998,just,23439,0.0006787772283649349,-4.117163747649217e-07
0.0007399362325363257,bad,23439,0.0006787772283649349,-6.115900417139075e-05
0.0007202805115504735,and,23439,0.0006787772283649349,-4.150328318553863e-05
0.000716499669847394,all,23439,0.0006787772283649349,-3.772244148245911e-05
0.0007495441703598377,the,23439,0.0006787772283649349,-7.076694199490276e-05
0.0007059046507589592,writers,23439,0.0006787772283649349,-2.7127422394024325e-05
0.0007252959159481883,of,23439,0.0006787772283649349,-4.651868758325341e-05
0.0007872280294663059,this,23439,0.0006787772283649349,-0.00010845080110137096
0.000865039701608847,film,23439,0.0006787772283649349,-0.00018626247324391213
0.0007254615981813523,should,23439,0.0006787772283649349,-4.668436981641736e-05
0.0006610774899211061,retire,23439,0.0006787772283649349,1.7699738443828798e-05
0.0007907268372664793,for,23439,0.0006787772283649349,-0.00011194960890154439
0.0007820921643950314,complete,23439,0.0006787772283649349,-0.0001033149360300965
0.0008293108301956283,lack,23439,0.0006787772283649349,-0.00015053360183069336
0.0006472959285236772,of,23439,0.0006787772283649349,3.1481299841257704e-05
0.0007729535133967637,originality,23439,0.0006787772283649349,-9.417628503182883e-05
0.0007766302044461653,and,23439,0.0006787772283649349,-9.785297608123043e-05
0.0006809673680251137,some,23439,0.0006787772283649349,-2.1901396601788255e-06
0.0007322316008072992,of,23439,0.0006787772283649349,-5.3454372442364255e-05
0.000662460544551279,the,23439,0.0006787772283649349,1.6316683813655925e-05
0.0008390770314669689,worst,23439,0.0006787772283649349,-0.00016029980310203402
0.0008711791015484369,dialog,23439,0.0006787772283649349,-0.000192401873183502
0.0007546827233329797,in,23439,0.0006787772283649349,-7.590549496804477e-05
0.0005877073295981261,this,23439,0.0006787772283649349,9.106989876680885e-05
0.0007600983400118753,millennium.,23439,0.0006787772283649349,-8.132111164694037e-05
0.0014144839515168627,Schaech,23439,0.0006787772283649349,-0.0007357067231519278
0.0007054630335352569,already,23439,0.0006787772283649349,-2.6685805170321942e-05
0.0008004555525379741,appearing,23439,0.0006787772283649349,-0.00012167832417303917
0.0006685028538307547,to,23439,0.0006787772283649349,1.0274374534180257e-05
0.0006637507819763417,be,23439,0.0006787772283649349,1.5026446388593205e-05
0.0006874409470291591,the,23439,0.0006787772283649349,-8.663718664224168e-06
0.0006692097205900883,king,23439,0.0006787772283649349,9.567507774846623e-06
0.0006175613808574601,of,23439,0.0006787772283649349,6.121584750747478e-05
0.0006752136561620542,the,23439,0.0006787772283649349,3.5635722028807193e-06
0.0005795830842882358,straight-to-DVD,23439,0.0006787772283649349,9.919414407669907e-05
0.0006975392310141855,sequel,23439,0.0006787772283649349,-1.8762002649250578e-05
0.001046686781497584,(8mm,23439,0.0006787772283649349,-0.0003679095531326492
0.0005839250522417089,"2,",23439,0.0006787772283649349,9.485217612322601e-05
0.0006906266613306691,Poison,23439,0.0006787772283649349,-1.1849432965734203e-05
0.0006883325387304751,Ivy,23439,0.0006787772283649349,-9.555310365540193e-06
0.001108633781110075,2),23439,0.0006787772283649349,-0.0004298565527451401
0.0006627071528137623,and,23439,0.0006787772283649349,1.6070075551172605e-05
0.0006568469135111447,now,23439,0.0006787772283649349,2.193031485379026e-05
0.00072179536489765,after,23439,0.0006787772283649349,-4.3018136532715066e-05
0.000659852819515334,seeing,23439,0.0006787772283649349,1.89244088496009e-05
0.0005783905444733162,this,23439,0.0006787772283649349,0.00010038668389161873
0.0006404971219790278,and,23439,0.0006787772283649349,3.8280106385907156e-05
0.0006162257338913986,8mm,23439,0.0006787772283649349,6.255149447353633e-05
0.0005826924409289882,"2,",23439,0.0006787772283649349,9.608478743594671e-05
0.001092188748616645,I'm,23439,0.0006787772283649349,-0.0004134115202517101
0.0005474169613189963,thinking,23439,0.0006787772283649349,0.0001313602670459386
0.0006094202054934952,his,23439,0.0006787772283649349,6.93570228714397e-05
0.0007399742959828341,acting,23439,0.0006787772283649349,-6.119706761789916e-05
0.0006705972414338849,ability,23439,0.0006787772283649349,8.17998693104999e-06
0.0006376155530180793,is,23439,0.0006787772283649349,4.116167534685565e-05
0.0008801936743608764,non-existent.,23439,0.0006787772283649349,-0.0002014164459959415
0.0007560106293314337,He,23439,0.0006787772283649349,-7.723340096649884e-05
0.0007889998588959522,was,23439,0.0006787772283649349,-0.00011022263053101725
0.0007082371506194529,"awful,",23439,0.0006787772283649349,-2.9459922254517997e-05
0.0006858606854097226,just,23439,0.0006787772283649349,-7.083457044787717e-06
0.0007073089362087508,awful.<br,23439,0.0006787772283649349,-2.853170784381594e-05
0.0008205928272455357,/><br,23439,0.0006787772283649349,-0.00014181559888060081
0.0015269110554763565,/>And,23439,0.0006787772283649349,-0.0008481338271114216
0.0011516535346415373,it's,23439,0.0006787772283649349,-0.0004728763062766024
0.0006816996796375593,not,23439,0.0006787772283649349,-2.922451272624341e-06
0.0006307342618312034,the,23439,0.0006787772283649349,4.804296653373151e-05
0.00060904237001118,terrible,23439,0.0006787772283649349,6.973485835375494e-05
0.0006869122671944872,fighting,23439,0.0006787772283649349,-8.135038829552247e-06
0.0006958888678835869,scenes,23439,0.0006787772283649349,-1.7111639518652003e-05
0.0007165196439085432,that,23439,0.0006787772283649349,-3.774241554360832e-05
0.0007699816096960459,make,23439,0.0006787772283649349,-9.1204381331111e-05
0.0008151506675761195,this,23439,0.0006787772283649349,-0.00013637343921118464
0.000765074630590209,movie,23439,0.0006787772283649349,-8.629740222527407e-05
0.001072429275057239,"terrible,",23439,0.0006787772283649349,-0.0003936520466923042
0.0007278938050038773,but,23439,0.0006787772283649349,-4.9116576638942415e-05
0.0007206041805294455,take,23439,0.0006787772283649349,-4.1826952164510556e-05
0.0007734625603945146,it,23439,0.0006787772283649349,-9.468533202957967e-05
0.0007791271319103698,from,23439,0.0006787772283649349,-0.00010034990354543488
0.0007104630674313117,"me,",23439,0.0006787772283649349,-3.1685839066376755e-05
0.0012475637677519522,they're,23439,0.0006787772283649349,-0.0005687865393870173
0.0006158636863057689,bad.,23439,0.0006787772283649349,6.291354205916605e-05
0.0007484955940572132,Every,23439,0.0006787772283649349,-6.97183656922783e-05
0.000669840799341374,fight,23439,0.0006787772283649349,8.936429023560896e-06
0.0007803950234797466,scene,23439,0.0006787772283649349,-0.00010161779511481169
0.0007442567686381814,is,23439,0.0006787772283649349,-6.547954027324651e-05
0.0007455848086219,a,23439,0.0006787772283649349,-6.680758025696509e-05
0.0007434195524893603,slowly,23439,0.0006787772283649349,-6.464232412442539e-05
0.0006931640265199386,delivered,23439,0.0006787772283649349,-1.43867981550037e-05
0.000744982051610435,punch,23439,0.0006787772283649349,-6.620482324550014e-05
0.0007386534199881349,(yet,23439,0.0006787772283649349,-5.9876191623199995e-05
0.0007755574772027402,still,23439,0.0006787772283649349,-9.678024883780527e-05
0.000872096009965971,making,23439,0.0006787772283649349,-0.0001933187816010361
0.0007101992860657988,the,23439,0.0006787772283649349,-3.142205770086386e-05
0.0008068866978142445,"\wiff\""",23439,0.0006787772283649349,-0.00012810946944930956
0.0008527602992431599,sound,23439,0.0006787772283649349,-0.000173983070878225
0.000848442447228535,in,23439,0.0006787772283649349,-0.00016966521886360004
0.0007572868870659587,the,23439,0.0006787772283649349,-7.850965870102378e-05
0.0014494039101283092,air),23439,0.0006787772283649349,-0.0007706266817633743
0.0006778152050827942,that,23439,0.0006787772283649349,9.620232821407233e-07
0.0008042014682829011,is,23439,0.0006787772283649349,-0.0001254242399179662
0.0007704818523383691,then,23439,0.0006787772283649349,-9.170462397343419e-05
0.0008058668841845126,blocked,23439,0.0006787772283649349,-0.00012708965581957772
0.0008452319856108132,by,23439,0.0006787772283649349,-0.00016645475724587832
0.0006945855811545824,the,23439,0.0006787772283649349,-1.5808352789647507e-05
0.0007432106734534793,"opponent,",23439,0.0006787772283649349,-6.443344508854439e-05
0.0009517719363334176,who,23439,0.0006787772283649349,-0.0002729947079684827
0.0006581088114366875,returns,23439,0.0006787772283649349,2.0668416928247405e-05
0.0007034151506927958,a,23439,0.0006787772283649349,-2.4637922327860884e-05
0.0008185858101170135,punch,23439,0.0006787772283649349,-0.00013980858175207864
0.0007406109559982249,that,23439,0.0006787772283649349,-6.183372763328995e-05
0.0006144285892561185,sends,23439,0.0006787772283649349,6.434863910881642e-05
0.000762099257924281,the,23439,0.0006787772283649349,-8.332202955934611e-05
0.000768227307151523,first,23439,0.0006787772283649349,-8.945007878658807e-05
0.000750857505228198,guy,23439,0.0006787772283649349,-7.208027686326308e-05
0.0007466165610054449,to,23439,0.0006787772283649349,-6.783933264050996e-05
0.0007643707521779394,the,23439,0.0006787772283649349,-8.559352381300449e-05
0.000697568905359426,ground.,23439,0.0006787772283649349,-1.8791676994491056e-05
0.0006590020615869926,This,23439,0.0006787772283649349,1.9775166777942347e-05
0.0006757995558816678,is,23439,0.0006787772283649349,2.9776724832671336e-06
0.0006878680958161196,repeated,23439,0.0006787772283649349,-9.090867451184677e-06
0.00042734893368237043,throughout,23439,0.0006787772283649349,0.0002514282946825645
0.0009673940611273647,the,23439,0.0006787772283649349,-0.00028861683276242976
0.0003249831909872844,"film,",23439,0.0006787772283649349,0.0003537940373776505
0.0008020597784114292,worse,23439,0.0006787772283649349,-0.0001232825500464943
0.0008276341776876335,than,23439,0.0006787772283649349,-0.00014885694932269863
0.0005491010151154475,any,23439,0.0006787772283649349,0.00012967621324948741
0.000753086081563599,bad,23439,0.0006787772283649349,-7.43088531986641e-05
0.0007222024875914908,1970s,23439,0.0006787772283649349,-4.342525922655584e-05
0.0004924130000917937,cop,23439,0.0006787772283649349,0.00018636422827314123
0.0008889014183419749,show.,23439,0.0006787772283649349,-0.00021012418997703997
0.0010173151016579464,Or,23439,0.0006787772283649349,-0.00033853787329301145
0.0006520961897774136,the,23439,0.0006787772283649349,2.6681038587521278e-05
0.0005497145267862156,fact,23439,0.0006787772283649349,0.00012906270157871927
0.0007539636512411172,that,23439,0.0006787772283649349,-7.51864228761823e-05
0.0007356500697341788,many,23439,0.0006787772283649349,-5.6872841369243936e-05
0.000672066149242639,of,23439,0.0006787772283649349,6.711079122295911e-06
0.0006543672749197396,the,23439,0.0006787772283649349,2.4409953445195275e-05
0.0006407649470251872,people,23439,0.0006787772283649349,3.801228133974775e-05
0.0005874668464036065,involved,23439,0.0006787772283649349,9.131038196132839e-05
0.0007040236969704006,in,23439,0.0006787772283649349,-2.5246468605465665e-05
0.000616775755999227,the,23439,0.0006787772283649349,6.200147236570786e-05
0.0005134044054240612,fights,23439,0.0006787772283649349,0.00016537282294087376
0.00046145764287568793,seem,23439,0.0006787772283649349,0.00021731958548924698
0.000684174918411815,to,23439,0.0006787772283649349,-5.397690046880072e-06
0.0005737436165756743,have,23439,0.0006787772283649349,0.00010503361178926056
0.0006178286059545666,a,23439,0.0006787772283649349,6.094862241036827e-05
0.000651486873617466,mouth,23439,0.0006787772283649349,2.729035474746894e-05
0.0006320112169605659,full,23439,0.0006787772283649349,4.6766011404369046e-05
0.0006074475976252297,of,23439,0.0006787772283649349,7.132963073970522e-05
0.0006193454423295092,cherry,23439,0.0006787772283649349,5.943178603542575e-05
0.0006124486369170968,kool-aid,23439,0.0006787772283649349,6.632859144783813e-05
0.0006179854401339831,for,23439,0.0006787772283649349,6.079178823095179e-05
0.0005976165169844618,some,23439,0.0006787772283649349,8.116071138047313e-05
0.00047655739836710575,reason.,23439,0.0006787772283649349,0.00020221982999782916
0.0004823101337815728,And,23439,0.0006787772283649349,0.0001964670945833621
0.0006188950610412906,we're,23439,0.0006787772283649349,5.988216732364434e-05
0.001343731202403625,supposed,23439,0.0006787772283649349,-0.0006649539740386901
0.0006122417293317087,to,23439,0.0006787772283649349,6.653549903322625e-05
0.000578083610297781,believe,23439,0.0006787772283649349,0.00010069361806715389
0.0006328177277868125,Will,23439,0.0006787772283649349,4.5959500578122395e-05
0.0008809020356329412,Patton,23439,0.0006787772283649349,-0.00020212480726800627
0.0005558975099918273,is,23439,0.0006787772283649349,0.00012287971837310764
0.0006295077935282303,a,23439,0.0006787772283649349,4.9269434836704627e-05
0.0005958341444542764,fighting,23439,0.0006787772283649349,8.294308391065851e-05
0.00042160959927764783,machine;,23439,0.0006787772283649349,0.0002571676290872871
0.0006440203526513166,his,23439,0.0006787772283649349,3.475687571361831e-05
0.0005620380282769823,fight,23439,0.0006787772283649349,0.00011673920008795264
0.0007463005519991156,scenes,23439,0.0006787772283649349,-6.752332363418065e-05
0.0007989257124181347,look,23439,0.0006787772283649349,-0.0001201484840531998
0.0006095330589001366,so,23439,0.0006787772283649349,6.92441694647983e-05
0.0005226667485111022,amazingly,23439,0.0006787772283649349,0.00015611047985383266
0.0007364511698358254,fake,23439,0.0006787772283649349,-5.767394147089045e-05
0.0007213327933083479,I,23439,0.0006787772283649349,-4.2555564943413016e-05
0.0005598847727268898,was,23439,0.0006787772283649349,0.00011889245563804509
0.0006090462782344774,honestly,23439,0.0006787772283649349,6.973095013045754e-05
0.0006112247185090846,embarrassed,23439,0.0006787772283649349,6.755250985585027e-05
0.0005495214429186865,watching.,23439,0.0006787772283649349,0.0001292557854462484
0.0005535438384504612,<br,23439,0.0006787772283649349,0.00012523338991447374
0.0007888541163812925,/><br,23439,0.0006787772283649349,-0.00011007688801635757
0.000686630509843736,/>It's,23439,0.0006787772283649349,-7.853281478801145e-06
0.0007189701681921812,the,23439,0.0006787772283649349,-4.0192939827246284e-05
0.0007859365209391612,complete,23439,0.0006787772283649349,-0.00010715929257422625
0.0006734360212672316,lapses,23439,0.0006787772283649349,5.341207097703314e-06
0.0007167777004976092,of,23439,0.0006787772283649349,-3.800047213267427e-05
0.000707530380870799,logic,23439,0.0006787772283649349,-2.8753152505864125e-05
0.0007368615574205336,in,23439,0.0006787772283649349,-5.8084329055598655e-05
0.0007294516114389272,this,23439,0.0006787772283649349,-5.067438307399224e-05
0.0010159323667366853,ridiculous,23439,0.0006787772283649349,-0.00033715513837175037
0.000681996569594831,movie,23439,0.0006787772283649349,-3.219341229896062e-06
0.0005863677935917529,that,23439,0.0006787772283649349,9.240943477318198e-05
0.0006496616684352284,make,23439,0.0006787772283649349,2.9115559929706464e-05
0.0007483907715086929,it,23439,0.0006787772283649349,-6.9613543143758e-05
0.0006700148586401409,terrible.,23439,0.0006787772283649349,8.762369724794015e-06
0.0006478777824455586,For,23439,0.0006787772283649349,3.0899445919376324e-05
0.0005384827632843352,instance:,23439,0.0006787772283649349,0.0001402944650805997
0.0012150585867637177,Johnathon,23439,0.0006787772283649349,-0.0005362813583987828
0.0006020793816680962,Schaech's,23439,0.0006787772283649349,7.669784669683875e-05
0.0006133981067439325,character,23439,0.0006787772283649349,6.53791216210024e-05
0.0006558546173160595,is,23439,0.0006787772283649349,2.2922611048875434e-05
0.0006547676462616025,in,23439,0.0006787772283649349,2.4009582103332408e-05
0.0006722414915685938,town,23439,0.0006787772283649349,6.5357367963410655e-06
0.0007041193522656657,for,23439,0.0006787772283649349,-2.5342123900730742e-05
0.0006705080946325618,a,23439,0.0006787772283649349,8.269133732373142e-06
0.0007216502275292289,day,23439,0.0006787772283649349,-4.287299916429395e-05
0.0006813198805590296,and,23439,0.0006787772283649349,-2.542652194094646e-06
0.0007008315592774456,already,23439,0.0006787772283649349,-2.2054330912510693e-05
0.0006729293452665211,tells,23439,0.0006787772283649349,5.847883098413853e-06
0.0006569650955689247,some,23439,0.0006787772283649349,2.181213279601026e-05
0.0006597449443552419,girl,23439,0.0006787772283649349,1.9032284009693032e-05
0.0006610715415408703,he,23439,0.0006787772283649349,1.7705686824064657e-05
0.0006976769281290157,barely,23439,0.0006787772283649349,-1.8899699764080838e-05
0.0006158724267997994,knows,23439,0.0006787772283649349,6.290480156513547e-05
0.0006649847146905892,who,23439,0.0006787772283649349,1.3792513674345673e-05
0.0006723645313710507,he,23439,0.0006787772283649349,6.412696993884177e-06
0.0006291649095393387,has,23439,0.0006787772283649349,4.9612318825596226e-05
0.0006549509432896653,no,23439,0.0006787772283649349,2.382628507526961e-05
0.0006202808060355941,idea,23439,0.0006787772283649349,5.8496422329340774e-05
0.0006123471127827658,what,23439,0.0006787772283649349,6.643011558216908e-05
0.0005165760407923122,side,23439,0.0006787772283649349,0.00016220118757262275
0.0009186197756370138,she's,23439,0.0006787772283649349,-0.00023984254727207888
0.0005607912692139154,"on,",23439,0.0006787772283649349,0.00011798595915101949
0.0008491816100832725,"\""I'm",23439,0.0006787772283649349,-0.00017040438171833758
0.0006217206931674209,with,23439,0.0006787772283649349,5.705653519751401e-05
0.0006065790204716764,the,23439,0.0006787772283649349,7.219820789325848e-05
0.001023183431716242,"Feds,",23439,0.0006787772283649349,-0.00034440620335130705
0.0005263522906526352,but,23439,0.0006787772283649349,0.0001524249377122997
0.0007783957386805501,don't,23439,0.0006787772283649349,-9.961851031561517e-05
0.0005733518272386119,tell,23439,0.0006787772283649349,0.00010542540112632305
0.0007087491765837107,"anyone.\""",23439,0.0006787772283649349,-2.9971948218775798e-05
0.0006581611544906167,The,23439,0.0006787772283649349,2.0616073874318223e-05
0.0007192768290601314,female,23439,0.0006787772283649349,-4.049960069519654e-05
0.00045363698335631754,"villain,",23439,0.0006787772283649349,0.00022514024500861737
0.0007722420826868375,who,23439,0.0006787772283649349,-9.346485432190263e-05
0.0005907495157022237,fights,23439,0.0006787772283649349,8.802771266271125e-05
0.0006609876294233224,the,23439,0.0006787772283649349,1.7789598941612495e-05
0.0006402851804550323,good,23439,0.0006787772283649349,3.8492047909902604e-05
0.0007233165099733325,girl,23439,0.0006787772283649349,-4.453928160839764e-05
0.0006638007839308607,in,23439,0.0006787772283649349,1.4976444434074165e-05
0.0006634866935025617,one,23439,0.0006787772283649349,1.5290534862373193e-05
0.0007440562155678524,fight,23439,0.0006787772283649349,-6.52789872029175e-05
0.0006404491258768004,scene,23439,0.0006787772283649349,3.832810248813453e-05
0.0007152190203780109,with,23439,0.0006787772283649349,-3.644179201307601e-05
0.0008227348555249616,acrobatics,23439,0.0006787772283649349,-0.00014395762716002672
0.000740701258772469,that,23439,0.0006787772283649349,-6.192403040753411e-05
0.0006156039632981803,rival,23439,0.0006787772283649349,6.31732650667546e-05
0.0005631331555826713,any,23439,0.0006787772283649349,0.00011564407278226365
0.0007177978163460432,super,23439,0.0006787772283649349,-3.902058798110832e-05
0.0005087141265874553,"hero,",23439,0.0006787772283649349,0.0001700631017774796
0.0006955093048369934,yet,23439,0.0006787772283649349,-1.673207647205849e-05
0.0006635186431180044,is,23439,0.0006787772283649349,1.5258585246930544e-05
0.000609787186283461,easily,23439,0.0006787772283649349,6.899004208147394e-05
0.00066714693431644,held,23439,0.0006787772283649349,1.1630294048494859e-05
0.000749036412039651,down,23439,0.0006787772283649349,-7.02591836747161e-05
0.0006640295595081722,by,23439,0.0006787772283649349,1.4747668856762686e-05
0.0006282741279358112,the,23439,0.0006787772283649349,5.0503100429123704e-05
0.0006623434998379605,Will,23439,0.0006787772283649349,1.6433728526974367e-05
0.00042639981952197073,"Patton,",23439,0.0006787772283649349,0.0002523774088429642
0.0010609890258095134,"\""old",23439,0.0006787772283649349,-0.0003822117974445785
0.0006840584425663483,"guy,\""",23439,0.0006787772283649349,-5.281214201413435e-06
0.0005980450368062896,in,23439,0.0006787772283649349,8.073219155864527e-05
0.0006844388911295083,another,23439,0.0006787772283649349,-5.661662764573378e-06
0.0006639983121671656,scene,23439,0.0006787772283649349,1.4778916197769358e-05
0.0006678064739360088,by,23439,0.0006787772283649349,1.0970754428926135e-05
0.0006364191769170217,simply,23439,0.0006787772283649349,4.235805144791325e-05
0.0006459285482363827,holding,23439,0.0006787772283649349,3.2848680128552254e-05
0.0006393935683060623,both,23439,0.0006787772283649349,3.9383660058872616e-05
0.0006664143813728405,her,23439,0.0006787772283649349,1.2362846992094436e-05
0.0007263922852268171,hands,23439,0.0006787772283649349,-4.761505686188216e-05
0.0005299341215016006,while,23439,0.0006787772283649349,0.00014884310686333433
