prob_without_word,word,id,prob,prob_diff
0.9860025694944883,was,37379,0.9752979538998768,-0.010704615594611444
0.9935442002534524,camp.,37379,0.9752979538998768,-0.018246246353575524
0.9846981165799144,This,37379,0.9752979538998768,-0.009400162680037516
0.9848345584288459,is,37379,0.9752979538998768,-0.009536604528969095
0.985495666516276,the,37379,0.9752979538998768,-0.010197712616399124
0.9848269307730353,real,37379,0.9752979538998768,-0.009528976873158457
0.9922633107317185,Modesty,37379,0.9752979538998768,-0.016965356831841638
0.9908079190663437,Blaise.,37379,0.9752979538998768,-0.015509965166466855
0.9852004534702148,The,37379,0.9752979538998768,-0.009902499570337953
0.9848275328217102,story,37379,0.9752979538998768,-0.00952957892183337
0.9866318702974981,and,37379,0.9752979538998768,-0.011333916397621269
0.9849049878217004,character,37379,0.9752979538998768,-0.009607033921823604
0.9861999234320693,are,37379,0.9752979538998768,-0.010901969532192468
0.985337691057989,both,37379,0.9752979538998768,-0.010039737158112128
0.9859860814067621,true,37379,0.9752979538998768,-0.010688127506885303
0.9859027291323218,to,37379,0.9752979538998768,-0.010604775232444963
0.9863059956712492,the,37379,0.9752979538998768,-0.011008041771372379
0.9930306345082759,Modesty,37379,0.9752979538998768,-0.017732680608399054
0.986007685359879,that,37379,0.9752979538998768,-0.010709731460002203
0.9861497953455377,fans,37379,0.9752979538998768,-0.01085184144566087
0.9869469693657734,of,37379,0.9752979538998768,-0.011649015465896584
0.9857689219806085,the,37379,0.9752979538998768,-0.010470968080731669
0.9858330511177543,books,37379,0.9752979538998768,-0.010535097217877487
0.9851698455063267,know,37379,0.9752979538998768,-0.009871891606449856
0.9848733643634563,and,37379,0.9752979538998768,-0.009575410463579459
0.9927814608908275,love.,37379,0.9752979538998768,-0.017483506990950692
0.9918613482386502,It's,37379,0.9752979538998768,-0.016563394338773407
0.9861344988493943,a,37379,0.9752979538998768,-0.010836544949517468
0.9864662735730187,long,37379,0.9752979538998768,-0.011168319673141913
0.9858488924692559,way,37379,0.9752979538998768,-0.010550938569379054
0.9854345579514975,from,37379,0.9752979538998768,-0.010136604051620646
0.9843712866934875,Joe,37379,0.9752979538998768,-0.009073332793610667
0.991691888078477,Losey's,37379,0.9752979538998768,-0.016393934178600134
0.9860329258353855,1966,37379,0.9752979538998768,-0.010734971935508653
0.9933454770303364,"travesty,",37379,0.9752979538998768,-0.018047523130459542
0.9859680879540196,and,37379,0.9752979538998768,-0.010670134054142744
0.9866652544997818,it,37379,0.9752979538998768,-0.011367300599904984
0.9869147854585792,takes,37379,0.9752979538998768,-0.011616831558702412
0.9862692330177002,our,37379,0.9752979538998768,-0.010971279117823363
0.9932427894134969,Modesty,37379,0.9752979538998768,-0.017944835513620028
0.985105274348747,quite,37379,0.9752979538998768,-0.009807320448870116
0.9911824866391744,seriously.,37379,0.9752979538998768,-0.015884532739297574
0.9858461100725173,Alexandra,37379,0.9752979538998768,-0.010548156172640488
0.9919597693881491,Staden,37379,0.9752979538998768,-0.01666181548827228
0.9873821868849868,is,37379,0.9752979538998768,-0.012084232985109966
0.9845185308591899,quite,37379,0.9752979538998768,-0.00922057695931311
0.9854809796096625,good,37379,0.9752979538998768,-0.010183025709785687
0.9857637527956781,and,37379,0.9752979538998768,-0.010465798895801237
0.9925635974875194,believable,37379,0.9752979538998768,-0.0172656435876426
0.9861392925346799,in,37379,0.9752979538998768,-0.010841338634803077
0.9863017921730635,the,37379,0.9752979538998768,-0.011003838273186628
0.9930011978916148,"part,",37379,0.9752979538998768,-0.01770324399173795
0.9874843194417018,and,37379,0.9752979538998768,-0.01218636554182495
0.9927090858444904,"yes,",37379,0.9752979538998768,-0.017411131944613523
0.9867975639032076,we,37379,0.9752979538998768,-0.011499610003330774
0.9854628727432643,do,37379,0.9752979538998768,-0.010164918843387438
0.9856610407545964,get,37379,0.9752979538998768,-0.010363086854719539
0.9844982304779032,to,37379,0.9752979538998768,-0.009200276578026356
0.985276885050004,see,37379,0.9752979538998768,-0.009978931150127157
0.9858408198133245,her,37379,0.9752979538998768,-0.010542865913447663
0.9846420544508683,kick,37379,0.9752979538998768,-0.009344100550991441
0.992549151398434,butt.,37379,0.9752979538998768,-0.01725119749855719
0.9914092770719263,chuckle<br,37379,0.9752979538998768,-0.01611132317204944
0.9900221718936909,/><br,37379,0.9752979538998768,-0.01472421799381407
0.9910612752645226,/>This,37379,0.9752979538998768,-0.015763321364645755
0.9850977974268466,is,37379,0.9752979538998768,-0.00979984352696972
0.9873404516783076,likely,37379,0.9752979538998768,-0.012042497778430805
0.9862809025607412,meant,37379,0.9752979538998768,-0.010982948660864356
0.985348095310316,to,37379,0.9752979538998768,-0.01005014141043914
0.9858913019329426,be,37379,0.9752979538998768,-0.010593348033065775
0.9852831710790668,the,37379,0.9752979538998768,-0.009985217179189987
0.9821585821597015,first,37379,0.9752979538998768,-0.006860628259824697
0.982288409932223,movie,37379,0.9752979538998768,-0.0069904560323461595
0.9851278712764748,of,37379,0.9752979538998768,-0.009829917376597996
0.9842624403737782,a,37379,0.9752979538998768,-0.008964486473901356
0.9852448289240269,series,37379,0.9752979538998768,-0.009946875024150037
0.9841219664693469,and,37379,0.9752979538998768,-0.008824012569470074
0.9832136678137108,as,37379,0.9752979538998768,-0.007915713913833944
0.9861639501166598,such,37379,0.9752979538998768,-0.01086599621678297
0.9833908438830691,it,37379,0.9752979538998768,-0.008092889983192242
0.9853079737437576,serves,37379,0.9752979538998768,-0.010010019843880724
0.9842427675914305,to,37379,0.9752979538998768,-0.008944813691553644
0.9839643087426504,introduce,37379,0.9752979538998768,-0.00866635484277356
0.9904290423239447,"Modesty,",37379,0.9752979538998768,-0.015131088424067851
0.984145253008327,her,37379,0.9752979538998768,-0.008847299108450168
0.985195222824132,childhood,37379,0.9752979538998768,-0.009897268924255131
0.9849434977314493,and,37379,0.9752979538998768,-0.009645543831572456
0.9854398269864731,her,37379,0.9752979538998768,-0.01014187308659631
0.9842342510344626,days,37379,0.9752979538998768,-0.008936297134585769
0.9851386343132492,with,37379,0.9752979538998768,-0.009840680413372382
0.9858457728025499,Lob.<br,37379,0.9752979538998768,-0.01054781890267309
0.9923434236444307,/><br,37379,0.9752979538998768,-0.0170454697445539
0.993473518562971,/>Since,37379,0.9752979538998768,-0.018175564663094113
0.9852775348203542,Peter,37379,0.9752979538998768,-0.009979580920477349
0.991597436277725,O'Donnell,37379,0.9752979538998768,-0.016299482377848173
0.9862808343437759,was,37379,0.9752979538998768,-0.010982880443899057
0.9854582580017053,the,37379,0.9752979538998768,-0.010160304101828443
0.9852936780711236,creative,37379,0.9752979538998768,-0.009995724171246723
0.9853760590859808,consultant,37379,0.9752979538998768,-0.01007810518610397
0.9862157377190262,on,37379,0.9752979538998768,-0.010917783819149318
0.9846219472482977,the,37379,0.9752979538998768,-0.009323993348420823
0.990984312515373,"movie,",37379,0.9752979538998768,-0.015686358615496165
0.9848913534002642,everything,37379,0.9752979538998768,-0.0095933995003874
0.9846695878066126,really,37379,0.9752979538998768,-0.009371633906735788
0.9849101102777215,rings,37379,0.9752979538998768,-0.009612156377844627
0.9914255370062639,true.,37379,0.9752979538998768,-0.016127583106387067
0.9854395297037777,Even,37379,0.9752979538998768,-0.010141575803900849
0.9854028517466142,the,37379,0.9752979538998768,-0.010104897846737404
0.9843191406989741,story,37379,0.9752979538998768,-0.009021186799097247
0.9913934831286375,O'Donnell,37379,0.9752979538998768,-0.016095529228760674
0.9840564357810243,told,37379,0.9752979538998768,-0.008758481881147473
0.9852879271070014,of,37379,0.9752979538998768,-0.00998997320712458
0.9847305917601534,how,37379,0.9752979538998768,-0.009432637860276594
0.9852564900599119,he,37379,0.9752979538998768,-0.009958536160035059
0.9852635909922803,conceived,37379,0.9752979538998768,-0.009965637092403501
0.9851264414864863,the,37379,0.9752979538998768,-0.00982848758660948
0.9861649655608886,character,37379,0.9752979538998768,-0.010867011661011783
0.9847818971854078,is,37379,0.9752979538998768,-0.009483943285530927
0.9847439831440902,just,37379,0.9752979538998768,-0.009446029244213339
0.9842820490807592,as,37379,0.9752979538998768,-0.00898409518088239
0.985488692170294,he,37379,0.9752979538998768,-0.010190738270417166
0.985878803438613,told,37379,0.9752979538998768,-0.01058084953873617
0.9914847553017138,it.,37379,0.9752979538998768,-0.016186801401836926
0.9837891915264707,Having,37379,0.9752979538998768,-0.008491237626593873
0.985147369979607,read,37379,0.9752979538998768,-0.009849416079730111
0.9854172022178226,all,37379,0.9752979538998768,-0.01011924831794575
0.9856685724287969,the,37379,0.9752979538998768,-0.010370618528920073
0.992674996783061,"books,",37379,0.9752979538998768,-0.0173770428831842
0.9852938972154979,I,37379,0.9752979538998768,-0.009995943315621036
0.9871875052681034,enjoyed,37379,0.9752979538998768,-0.011889551368226559
0.9857872802229007,the,37379,0.9752979538998768,-0.010489326323023906
0.9833350711807745,movie,37379,0.9752979538998768,-0.008037117280897621
0.984049329543583,even,37379,0.9752979538998768,-0.008751375643706205
0.9826929155340756,more,37379,0.9752979538998768,-0.007394961634198727
0.9842446321751127,for,37379,0.9752979538998768,-0.008946678275235875
0.99177032994295,that.<br,37379,0.9752979538998768,-0.016472376043073167
0.9919225616993395,/><br,37379,0.9752979538998768,-0.01662460779946262
0.9922257100342822,/>Now,37379,0.9752979538998768,-0.016927756134405336
0.985022473020327,that,37379,0.9752979538998768,-0.009724519120450137
0.9903865777432904,Miramax,37379,0.9752979538998768,-0.015088623843413584
0.9843222804362317,has,37379,0.9752979538998768,-0.009024326536354876
0.9866023083308724,kept,37379,0.9752979538998768,-0.011304354430995533
0.987538414884753,their,37379,0.9752979538998768,-0.01224046098487619
0.9891787105522838,option,37379,0.9752979538998768,-0.013880756652406956
0.9888124904012401,on,37379,0.9752979538998768,-0.01351453650136325
0.9864837405353089,the,37379,0.9752979538998768,-0.011185786635432016
0.9869835855927156,property,37379,0.9752979538998768,-0.01168563169283876
0.9882782087181343,by,37379,0.9752979538998768,-0.012980254818257486
0.9878454386866748,having,37379,0.9752979538998768,-0.012547484786798013
0.9854999113495141,Quentin,37379,0.9752979538998768,-0.010201957449637256
0.991255759946131,Tarrentino,37379,0.9752979538998768,-0.015957806046254186
0.9860920712941645,make,37379,0.9752979538998768,-0.010794117394287706
0.9850045160670862,this,37379,0.9752979538998768,-0.009706562167209332
0.9915381126852387,"film,",37379,0.9752979538998768,-0.01624015878536189
0.9863100862811313,I,37379,0.9752979538998768,-0.011012132381254425
0.9865699950937491,do,37379,0.9752979538998768,-0.011272041193872262
0.9859199554956474,hope,37379,0.9752979538998768,-0.010622001595770536
0.9847496956361056,to,37379,0.9752979538998768,-0.009451741736228758
0.9843186971610499,see,37379,0.9752979538998768,-0.009020743261173081
0.9856719425694477,more,37379,0.9752979538998768,-0.010373988669570844
0.9847899416477742,of,37379,0.9752979538998768,-0.00949198774789739
0.9854353318623742,the,37379,0.9752979538998768,-0.010137377962497363
0.9921440926352851,Modesty,37379,0.9752979538998768,-0.0168461387354083
0.9836442488003129,stories,37379,0.9752979538998768,-0.008346294900436035
0.9935372088457937,asap.,37379,0.9752979538998768,-0.018239254945916827
0.9854645516932543,Especially,37379,0.9752979538998768,-0.010166597793377474
0.9833501727577114,as,37379,0.9752979538998768,-0.008052218857834581
0.9838222784515173,the,37379,0.9752979538998768,-0.008524324551640428
0.9818535965965601,wonderful,37379,0.9752979538998768,-0.006555642696683295
0.9871420691908871,character,37379,0.9752979538998768,-0.01184411529101026
0.9856847849234162,of,37379,0.9752979538998768,-0.010386831023539322
0.9837004668828616,Willie,37379,0.9752979538998768,-0.008402512982984778
0.9919770920562955,Garvin,37379,0.9752979538998768,-0.016679138156418638
0.985181633698394,makes,37379,0.9752979538998768,-0.00988367979851712
0.9925604163368298,Modesty's,37379,0.9752979538998768,-0.017262462436952952
0.9835798982270076,character,37379,0.9752979538998768,-0.008281944327130808
0.9845854992214245,really,37379,0.9752979538998768,-0.00928754532154763
0.9843783666059818,come,37379,0.9752979538998768,-0.009080412706104934
0.9907547364257021,alive.,37379,0.9752979538998768,-0.015456782525825274
0.98434892595438,To,37379,0.9752979538998768,-0.009050972054503115
0.9825219765058697,that,37379,0.9752979538998768,-0.007224022605992864
0.9910926928556884,"end,",37379,0.9752979538998768,-0.015794738955811516
0.9802962962115861,I,37379,0.9752979538998768,-0.0049983423117092585
0.9852824542315398,really,37379,0.9752979538998768,-0.009984500331662982
0.9870655156834949,hope,37379,0.9752979538998768,-0.011767561783618041
0.9850134496427445,the,37379,0.9752979538998768,-0.009715495742867675
0.9844188444924077,film,37379,0.9752979538998768,-0.00912089059253085
0.9851718077526918,does,37379,0.9752979538998768,-0.009873853852814918
0.9827291633667452,well,37379,0.9752979538998768,-0.0074312094668683715
0.9856593938780315,in,37379,0.9752979538998768,-0.01036143997815464
0.9925674630076042,Europe.,37379,0.9752979538998768,-0.0172695091077274
0.9890533293450128,I,37379,0.9752979538998768,-0.013755375445135942
0.9806951427832259,have,37379,0.9752979538998768,-0.005397188883349058
0.9915881337575684,no,37379,0.9752979538998768,-0.016290179857691545
0.9857192369097659,idea,37379,0.9752979538998768,-0.010421283009889093
0.9853122038900968,if,37379,0.9752979538998768,-0.010014249990219937
0.9925642414502157,Miramax,37379,0.9752979538998768,-0.017266287550338877
0.9795559560831963,intends,37379,0.9752979538998768,-0.004258002183319509
0.9831736612816941,to,37379,0.9752979538998768,-0.00787570738181731
0.9849974017355453,ever,37379,0.9752979538998768,-0.009699447835668451
0.9823477518449523,distribute,37379,0.9752979538998768,-0.007049797945075431
0.9815048250141628,the,37379,0.9752979538998768,-0.006206871114285972
0.9759544954558668,DVD,37379,0.9752979538998768,-0.0006565415559899312
0.9835329210002351,in,37379,0.9752979538998768,-0.008234967100358315
0.9831252537104098,the,37379,0.9752979538998768,-0.007827299810532984
0.9911188644233757,USA.,37379,0.9752979538998768,-0.015820910523498877
0.9886463721379457,I,37379,0.9752979538998768,-0.013348418238068871
0.9785274445143799,suspect,37379,0.9752979538998768,-0.003229490614503061
0.9866762143834397,it,37379,0.9752979538998768,-0.01137826048356283
0.9842658500264944,might,37379,0.9752979538998768,-0.008967896126617525
0.9918855802418248,not,37379,0.9752979538998768,-0.016587626341947992
0.9855708954174215,do,37379,0.9752979538998768,-0.010272941517544654
0.9817491315388424,that,37379,0.9752979538998768,-0.006451177638965522
0.9857228100119886,well,37379,0.9752979538998768,-0.010424856112111747
0.985774046064387,in,37379,0.9752979538998768,-0.010476092164510176
0.9849147924741697,the,37379,0.9752979538998768,-0.009616838574292852
0.985250372134553,USA,37379,0.9752979538998768,-0.009952418234676186
0.9845189132911382,in,37379,0.9752979538998768,-0.00922095939126133
0.9847213373196647,general,37379,0.9752979538998768,-0.009423383419787879
0.9907852619189096,distribution.,37379,0.9752979538998768,-0.015487308019032753
0.9878575339469158,I,37379,0.9752979538998768,-0.012559580047038943
0.9909760454792192,wonder,37379,0.9752979538998768,-0.015678091579342412
0.9820130321531687,how,37379,0.9752979538998768,-0.006715078253291873
0.993741944491184,Miramax,37379,0.9752979538998768,-0.01844399059130719
0.9867778112589656,decides,37379,0.9752979538998768,-0.011479857359088741
0.9859804572274766,where,37379,0.9752979538998768,-0.01068250332759979
0.9832974310450157,and,37379,0.9752979538998768,-0.007999477145138822
0.9858673699763948,how,37379,0.9752979538998768,-0.010569416076517957
0.9842498606146545,to,37379,0.9752979538998768,-0.008951906714777635
0.9843304540668047,distribute,37379,0.9752979538998768,-0.009032500166927915
0.9933655489338985,it's,37379,0.9752979538998768,-0.018067595034021666
0.9947793859879155,films.<br,37379,0.9752979538998768,-0.019481432088038653
0.9934242836722916,/><br,37379,0.9752979538998768,-0.018126329772414795
0.9943143967447575,/>In,37379,0.9752979538998768,-0.019016442844880688
0.9789204655535549,the,37379,0.9752979538998768,-0.0036225116536781066
0.9900870088267781,"story,",37379,0.9752979538998768,-0.014789054926901302
0.9918008147946621,Modesty,37379,0.9752979538998768,-0.016502860894785254
0.987791493162716,is,37379,0.9752979538998768,-0.012493539262839137
0.9848413773212691,in,37379,0.9752979538998768,-0.00954342342139225
0.9812036184641708,her,37379,0.9752979538998768,-0.005905664564293978
0.9832262833835218,early,37379,0.9752979538998768,-0.00792832948364497
0.9919565704423704,"20's,",37379,0.9752979538998768,-0.016658616542493565
0.9850859055012716,working,37379,0.9752979538998768,-0.009787951601394784
0.9848630295105709,at,37379,0.9752979538998768,-0.009565075610694085
0.9926115677016969,Louche's,37379,0.9752979538998768,-0.01731361380182006
0.9873151593563321,casino,37379,0.9752979538998768,-0.012017205456455238
0.9895520349230794,in,37379,0.9752979538998768,-0.01425408102320258
0.9932683420986563,Tangier.,37379,0.9752979538998768,-0.017970388198779497
0.9823322750734574,The,37379,0.9752979538998768,-0.007034321173580604
0.9842251901828164,flashback,37379,0.9752979538998768,-0.008927236282939566
0.9863357265826609,sequences,37379,0.9752979538998768,-0.011037772682784053
0.9842524532513186,are,37379,0.9752979538998768,-0.00895449935144177
0.990827558523569,artfully,37379,0.9752979538998768,-0.015529604623692128
0.9835921936258056,done,37379,0.9752979538998768,-0.008294239725928798
0.9815876466975675,and,37379,0.9752979538998768,-0.006289692797690649
0.9838315864857539,take,37379,0.9752979538998768,-0.008533632585877027
0.9896193985447814,Modesty,37379,0.9752979538998768,-0.01432144464490459
0.9816843471161881,from,37379,0.9752979538998768,-0.006386393216311292
0.9847973007114474,about,37379,0.9752979538998768,-0.009499346811570608
0.9842479230439656,9,37379,0.9752979538998768,-0.008949969144088743
0.9849276533953346,years,37379,0.9752979538998768,-0.009629699495457777
0.9915283894549933,"old,",37379,0.9752979538998768,-0.016230435555116496
0.9842075820486105,through,37379,0.9752979538998768,-0.00890962814873364
0.984422733658188,her,37379,0.9752979538998768,-0.009124779758311163
0.9843015799396004,teens,37379,0.9752979538998768,-0.0090036260397236
0.98435620117269,up,37379,0.9752979538998768,-0.009058247272813125
0.9840190340402127,to,37379,0.9752979538998768,-0.008721080140335902
0.9837806506135214,her,37379,0.9752979538998768,-0.008482696713644544
0.9834434304127477,current,37379,0.9752979538998768,-0.008145476512870897
0.9837339815967013,age,37379,0.9752979538998768,-0.0084360276968245
0.9863053629092706,in,37379,0.9752979538998768,-0.011007409009393787
0.985295711587468,the,37379,0.9752979538998768,-0.009997757687591147
0.9841902156357792,movie,37379,0.9752979538998768,-0.008892261735902407
0.9814923214585107,-,37379,0.9752979538998768,-0.006194367558633895
0.9852605628566357,about,37379,0.9752979538998768,-0.009962608956758823
0.9932325278199031,"21-22,",37379,0.9752979538998768,-0.017934573920026287
0.9920146115802702,I'd,37379,0.9752979538998768,-0.01671665768039332
0.9949747852347975,guess.,37379,0.9752979538998768,-0.019676831334920708
0.9875650906715233,I,37379,0.9752979538998768,-0.01226713677164648
0.9882195547027143,really,37379,0.9752979538998768,-0.01292160080283744
0.9963235081270896,don't,37379,0.9752979538998768,-0.02102555422721275
0.9896708512371921,think,37379,0.9752979538998768,-0.014372897337315282
0.9912150849329052,there's,37379,0.9752979538998768,-0.015917131033028387
0.9872868307888857,a,37379,0.9752979538998768,-0.011988876889008848
0.9900388626219252,"\""perfect",37379,0.9752979538998768,-0.014740908722048363
0.9927384754603455,"actress\""",37379,0.9752979538998768,-0.017440521560468714
0.9842159484118714,for,37379,0.9752979538998768,-0.008917994511994598
0.9925566949412072,Modesty.,37379,0.9752979538998768,-0.017258741041330405
0.9874281635093601,For,37379,0.9752979538998768,-0.0121302096094833
0.9884472984744619,many,37379,0.9752979538998768,-0.013149344574585053
0.9894262063266611,of,37379,0.9752979538998768,-0.014128252426784282
0.9885508684298944,us,37379,0.9752979538998768,-0.013252914530017534
0.9922216160078372,Modesty,37379,0.9752979538998768,-0.01692366210796037
0.9914689881893702,"fans,",37379,0.9752979538998768,-0.016171034289493402
0.9933897324494763,she's,37379,0.9752979538998768,-0.018091778549599424
0.9874384785827341,much,37379,0.9752979538998768,-0.012140524682857312
0.9902010595117577,too,37379,0.9752979538998768,-0.014903105611880907
0.9881973004983089,powerful,37379,0.9752979538998768,-0.01289934659843206
0.9874464797894983,a,37379,0.9752979538998768,-0.012148525889621453
0.987918401953111,presence,37379,0.9752979538998768,-0.012620448053234146
0.9876806515131694,in,37379,0.9752979538998768,-0.012382697613292581
0.9881262610921329,our,37379,0.9752979538998768,-0.012828307192256028
0.9935070002000086,imaginations,37379,0.9752979538998768,-0.01820904630013176
0.9929690608318694,already.,37379,0.9752979538998768,-0.017671106931992586
0.9837945512529324,Alexandra,37379,0.9752979538998768,-0.008496597353055524
0.9915299632908933,Staden,37379,0.9752979538998768,-0.016232009391016433
0.9881397845764032,is,37379,0.9752979538998768,-0.012841830676526333
0.9931820281888969,credible.,37379,0.9752979538998768,-0.017884074289020058
0.9881501122682018,She,37379,0.9752979538998768,-0.012852158368324984
0.9870709503669856,is,37379,0.9752979538998768,-0.01177299646710872
0.9872714116123364,very,37379,0.9752979538998768,-0.011973457712459612
0.9927943559810019,"slim,",37379,0.9752979538998768,-0.017496402081125018
0.9875187766381416,graceful,37379,0.9752979538998768,-0.012220822738264747
0.9865069749824122,and,37379,0.9752979538998768,-0.011209021082535409
0.9924587658561113,poised.,37379,0.9752979538998768,-0.017160811956234423
0.9876291204379195,She,37379,0.9752979538998768,-0.01233116653804267
0.9868716321023054,has,37379,0.9752979538998768,-0.011573678202428606
0.9876285204231204,lots,37379,0.9752979538998768,-0.012330566523243602
0.9876106034653851,of,37379,0.9752979538998768,-0.01231264956550826
0.9924495269609929,closeups.,37379,0.9752979538998768,-0.017151573061116032
0.987251416797419,She,37379,0.9752979538998768,-0.011953462897542178
0.9867479830201012,has,37379,0.9752979538998768,-0.011450029120224414
0.986798280939057,a,37379,0.9752979538998768,-0.011500327039180136
0.9851592857124333,great,37379,0.9752979538998768,-0.00986133181255644
0.9860234553586135,face,37379,0.9752979538998768,-0.01072550145873663
0.9856317222832537,-,37379,0.9752979538998768,-0.010333768383376851
0.9868706032635075,one,37379,0.9752979538998768,-0.011572649363630672
0.984895410931591,that,37379,0.9752979538998768,-0.009597457031714218
0.9879053824964305,sticks,37379,0.9752979538998768,-0.012607428596553616
0.9862313868160901,in,37379,0.9752979538998768,-0.010933432916213293
0.9869572369191311,your,37379,0.9752979538998768,-0.01165928301925423
0.9852934418711531,mind,37379,0.9752979538998768,-0.009995487971276251
0.9877580081913391,well,37379,0.9752979538998768,-0.012460054291462241
0.9873498775234429,after,37379,0.9752979538998768,-0.012051923623566108
0.993866940712151,the,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,movie,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,is,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,over.,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,According,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,to,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,O',37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,Donnell's,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,"illustrator,",37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,"Romero,",37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,Modesty,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,has,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,rather,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,a,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,fuller,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,figure,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,than,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,"Staden,",37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,but,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,I'm,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,willing,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,to,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,overlook,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,that.,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,If,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,Staden,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,continues,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,in,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,the,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,"role,",37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,I,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,think,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,she,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,will,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,mature,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,into,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,it,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,-,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,just,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,as,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,Modesty,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,grows,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,more,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,powerful,37379,0.9752979538998768,-0.018568986812274146
