prob_without_word,word,id,prob,prob_diff
0.11415055334036334,to,36218,0.0029135248975243606,-0.11123702844283898
0.10886368496673969,be,36218,0.0029135248975243606,-0.10595016006921533
0.09565959132132297,an,36218,0.0029135248975243606,-0.09274606642379861
0.06800150813378766,uplifting,36218,0.0029135248975243606,-0.0650879832362633
0.068944622958937,story,36218,0.0029135248975243606,-0.06603109806141264
0.10476573360768314,of,36218,0.0029135248975243606,-0.10185220871015878
0.08167676953488485,curing,36218,0.0029135248975243606,-0.0787632446373605
0.054558002632489506,"illiteracy,",36218,0.0029135248975243606,-0.051644477734965145
0.07790724464982404,watching,36218,0.0029135248975243606,-0.07499371975229968
0.11833898745502719,it,36218,0.0029135248975243606,-0.11542546255750283
0.07398178482703766,is,36218,0.0029135248975243606,-0.0710682599295133
0.12874265480819758,a,36218,0.0029135248975243606,-0.12582912991067322
0.06812434828956654,true,36218,0.0029135248975243606,-0.06521082339204218
0.09080286029876854,"\""bummer.\""",36218,0.0029135248975243606,-0.08788933540124418
0.06448067939656006,I,36218,0.0029135248975243606,-0.0615671544990357
0.06931649020040706,give,36218,0.0029135248975243606,-0.0664029653028827
0.05028074509916835,it,36218,0.0029135248975243606,-0.04736722020164399
0.0988366143349588,1,36218,0.0029135248975243606,-0.09592308943743444
0.15070171854503062,out,36218,0.0029135248975243606,-0.14778819364750626
0.14164263258876544,of,36218,0.0029135248975243606,-0.13872910769124108
0.08612222295521701,"10,",36218,0.0029135248975243606,-0.08320869805769265
0.0880205860610631,truly,36218,0.0029135248975243606,-0.08510706116353874
0.09882002538094953,one,36218,0.0029135248975243606,-0.09590650048342517
0.14834579093371297,of,36218,0.0029135248975243606,-0.1454322660361886
0.12995641147218184,the,36218,0.0029135248975243606,-0.12704288657465748
0.33742316284560636,worst,36218,0.0029135248975243606,-0.33450963794808203
0.07362197667657035,20,36218,0.0029135248975243606,-0.07070845177904599
0.0930179461742222,movies,36218,0.0029135248975243606,-0.09010442127669784
0.1427253532342071,for,36218,0.0029135248975243606,-0.13981182833668274
0.11968186231133054,its,36218,0.0029135248975243606,-0.11676833741380618
0.16941819161384916,budget,36218,0.0029135248975243606,-0.1665046667163248
0.12964543378374854,level,36218,0.0029135248975243606,-0.12673190888622418
0.13941712770709,that,36218,0.0029135248975243606,-0.13650360280956564
0.17337497665436083,I,36218,0.0029135248975243606,-0.17046145175683647
0.1507596077450098,have,36218,0.0029135248975243606,-0.14784608284748543
0.14615557663572426,ever,36218,0.0029135248975243606,-0.1432420517381999
0.06850046895070712,"seen.""",36218,0.0029135248975243606,-0.06558694405318276
